#Var-#NoneZ: 190 - 655
0.5410017808004594 [(0.0, 0.0), (200.0, 1.0)]
TimeRunning 4.227649688720703
405 	 7 	 12.0 	 6 	 9 	 1 	 0.018292682926829267
406 	 11 	 12.0 	 5 	 12 	 1 	 0.012195121951219513
407 	 7 	 12.0 	 5 	 8 	 1 	 0.024390243902439025
408 	 10 	 12.0 	 5 	 11 	 1 	 0.024390243902439025
409 	 8 	 12.0 	 6 	 8 	 1 	 0.018292682926829267
410 	 8 	 12.0 	 6 	 9 	 1 	 0.018292682926829267
411 	 8 	 12.0 	 5 	 10 	 1 	 0.018292682926829267
412 	 10 	 12.0 	 4 	 10 	 1 	 0.024390243902439025
413 	 7 	 12.0 	 6 	 9 	 1 	 0.024390243902439025
414 	 8 	 12.0 	 4 	 9 	 1 	 0.012195121951219513
415 	 8 	 12.0 	 6 	 9 	 1 	 0.012195121951219513
416 	 7 	 12.0 	 5 	 8 	 1 	 0.018292682926829267
417 	 7 	 12.0 	 5 	 8 	 1 	 0.018292682926829267
418 	 8 	 12.0 	 4 	 8 	 1 	 0.018292682926829267
419 	 8 	 12.0 	 5 	 9 	 1 	 0.012195121951219513
420 	 8 	 12.0 	 4 	 8 	 1 	 0.018292682926829267
421 	 7 	 12.0 	 5 	 8 	 1 	 0.018292682926829267
422 	 8 	 12.0 	 4 	 8 	 1 	 0.018292682926829267
423 	 8 	 12.0 	 4 	 8 	 4 	 0.018292682926829267
424 	 8 	 12.0 	 4 	 8 	 1 	 0.024390243902439025
425 	 8 	 12.0 	 4 	 8 	 1 	 0.024390243902439025
426 	 7 	 12.0 	 5 	 8 	 1 	 0.024390243902439025
427 	 9 	 12.0 	 4 	 10 	 1 	 0.018292682926829267
428 	 9 	 12.0 	 4 	 9 	 1 	 0.018292682926829267
429 	 9 	 12.0 	 4 	 10 	 1 	 0.018292682926829267
430 	 9 	 12.0 	 4 	 10 	 1 	 0.018292682926829267
431 	 10 	 12.0 	 3 	 10 	 1 	 0.018292682926829267
432 	 9 	 12.0 	 4 	 9 	 1 	 0.018292682926829267
433 	 8 	 12.0 	 4 	 8 	 1 	 0.018292682926829267
434 	 8 	 12.0 	 3 	 8 	 1 	 0.018292682926829267
435 	 7 	 12.0 	 5 	 8 	 2 	 0.018292682926829267
436 	 9 	 12.0 	 3 	 10 	 1 	 0.012195121951219513
437 	 9 	 12.0 	 5 	 10 	 1 	 0.012195121951219513
438 	 8 	 12.0 	 6 	 9 	 1 	 0.012195121951219513
439 	 8 	 12.0 	 5 	 10 	 1 	 0.012195121951219513
440 	 8 	 12.0 	 5 	 9 	 1 	 0.018292682926829267
441 	 12 	 12.0 	 3 	 12 	 1 	 0.012195121951219513
442 	 10 	 12.0 	 4 	 10 	 1 	 0.012195121951219513
443 	 10 	 12.0 	 5 	 10 	 1 	 0.012195121951219513
444 	 10 	 12.0 	 5 	 10 	 1 	 0.012195121951219513
445 	 11 	 12.0 	 4 	 11 	 1 	 0.012195121951219513
446 	 10 	 12.0 	 2 	 10 	 1 	 0.018292682926829267
447 	 9 	 12.0 	 5 	 10 	 1 	 0.012195121951219513
448 	 9 	 12.0 	 6 	 10 	 1 	 0.012195121951219513
449 	 8 	 12.0 	 5 	 9 	 1 	 0.024390243902439025
450 	 9 	 12.0 	 6 	 10 	 1 	 0.018292682926829267
451 	 9 	 12.0 	 4 	 9 	 1 	 0.018292682926829267
452 	 9 	 12.0 	 5 	 10 	 1 	 0.012195121951219513
453 	 9 	 13.0 	 4 	 9 	 1 	 0.024390243902439025
454 	 8 	 13.0 	 5 	 9 	 1 	 0.03048780487804878
455 	 10 	 13.0 	 4 	 11 	 1 	 0.012195121951219513
456 	 9 	 13.0 	 5 	 11 	 1 	 0.012195121951219513
457 	 8 	 13.0 	 5 	 9 	 1 	 0.018292682926829267
458 	 8 	 13.0 	 6 	 8 	 1 	 0.018292682926829267
459 	 10 	 13.0 	 4 	 11 	 1 	 0.024390243902439025
460 	 10 	 13.0 	 5 	 10 	 1 	 0.03048780487804878
461 	 11 	 13.0 	 6 	 12 	 1 	 0.024390243902439025
462 	 8 	 13.0 	 6 	 8 	 1 	 0.018292682926829267
463 	 11 	 13.0 	 6 	 11 	 1 	 0.018292682926829267
464 	 8 	 13.0 	 5 	 9 	 1 	 0.018292682926829267
465 	 11 	 13.0 	 4 	 11 	 1 	 0.018292682926829267
466 	 8 	 13.0 	 7 	 9 	 1 	 0.024390243902439025
467 	 10 	 14.0 	 7 	 11 	 1 	 0.024390243902439025
468 	 9 	 14.0 	 5 	 10 	 1 	 0.024390243902439025
469 	 7 	 15.0 	 9 	 10 	 1 	 0.03048780487804878
BestSolution
x_{32}
x_{66}
x_{7}
x_{72}
x_{73}
x_{45}
x_{18}
x_{25}
Objective: 8
ChainS-ChainL 0.2 5
Info {'qpu_sampling_time': 377020.0, 'qpu_anneal_time_per_sample': 200.0, 'qpu_readout_time_per_sample': 156.44, 'qpu_access_time': 392784.37, 'qpu_access_overhead_time': 3595.63, 'qpu_programming_time': 15764.37, 'qpu_delay_time_per_sample': 20.58, 'post_processing_overhead_time': 116.0, 'total_post_processing_time': 116.0}
Emb {'embedding': {85: (4465, 4466), 0: (2002, 4210, 2003), 12: (1958,), 22: (2033,), 27: (2272, 4451, 2271, 2270), 86: (4450, 4449), 19: (1837, 1838, 4194), 31: (4464,), 87: (4359, 1808), 23: (1732,), 33: (1821, 1820, 1822, 3954, 1823), 88: (1882, 4344), 16: (1746, 1747, 1745, 3984), 34: (1762,), 89: (4375, 4374), 1: (4345, 1942), 46: (4360,), 90: (2047, 4406), 36: (4421,), 49: (4226, 2046, 4120, 2001), 91: (2077, 2076, 4270), 40: (4181,), 62: (4211,), 92: (2122, 2121), 53: (4300, 2092), 63: (4196,), 93: (4151, 2091, 4285), 45: (4286, 2256), 66: (4001, 2196, 4002), 94: (2211, 2212), 54: (2197, 4301), 68: (2241, 4121, 2242, 2240), 95: (2137, 4271, 4272, 2332), 18: (1896, 1895, 4255, 4256, 4075), 69: (2347,), 96: (4257,), 24: (2287,), 72: (2316, 2317, 4077), 97: (2377, 4347, 4258), 57: (4243,), 77: (2466, 2465, 2467, 4153), 98: (4363, 2497), 3: (4390, 4391, 4392, 4393), 79: (4378,), 99: (2437,), 6: (4452,), 80: (2436, 2435, 2434), 104: (3987, 2345), 25: (2075, 3986, 4105, 4104), 29: (2344,), 44: (3897,), 47: (2346,), 105: (2300, 2301, 4152), 64: (2406,), 106: (4167,), 73: (2391, 4017), 109: (4076,), 32: (2181, 4046, 4045), 61: (4060, 4061), 112: (4149, 1836), 9: (4179, 1761), 14: (1835,), 113: (1881,), 26: (4134,), 114: (4225, 1926), 30: (1956, 1955), 115: (4180,), 39: (4150, 1941, 2031, 1911), 116: (2032,), 51: (4316, 4315, 4317, 2257), 117: (2017,), 37: (4331, 4332, 4333, 4330), 118: (1971, 1972, 4195), 119: (2061, 2060, 2062), 120: (2106, 2105, 4135), 121: (4032, 4031), 71: (2361,), 122: (4047,), 74: (3957, 2330), 123: (2285, 3956, 3955), 75: (2015,), 124: (3926, 3927, 3924, 3925), 17: (1670, 1671, 3908, 3909), 125: (3911, 3910, 3912), 13: (2480,), 126: (3942, 2315), 81: (2314,), 129: (4016,), 8: (2165, 2166), 132: (4239, 1716, 4133), 133: (1852, 4329, 4240), 134: (1987, 1986), 135: (4165, 4166), 136: (4136, 2136), 137: (2286, 4062), 138: (4212, 2362, 4213), 143: (3941, 2225), 20: (2224,), 144: (4091, 4092, 2255), 145: (4107, 4106), 148: (2182,), 149: (4242, 4241, 2226), 150: (2302, 4377), 155: (4182,), 158: (4209,), 11: (1701,), 21: (4224,), 159: (1776,), 15: (4089,), 160: (1791,), 5: (4164,), 161: (1866, 4119), 35: (4284,), 162: (1777, 4269), 41: (4299,), 163: (4314, 1912), 42: (1897,), 164: (4434, 4435, 1853), 43: (4419,), 165: (1657, 4389, 1658, 1656), 48: (4044,), 166: (4030, 4029), 4: (1715,), 167: (3969, 1730, 3970, 2045), 50: (4014,), 168: (1775,), 52: (1790,), 169: (3939,), 55: (1925,), 170: (4000, 1910), 56: (4015,), 171: (1970,), 59: (3895,), 172: (3940, 2090, 2000), 58: (2120,), 173: (2150, 2151, 3971), 174: (4346, 2167, 2152), 65: (4361,), 175: (2227, 4376), 67: (2213,), 176: (4437,), 60: (2348,), 177: (4422, 4423), 70: (4438,), 178: (2451, 2452, 4122), 179: (4137,), 10: (2481,), 180: (4078, 2376), 181: (2405,), 2: (4063,), 182: (4048, 2450), 76: (2495,), 183: (4003,), 28: (4018,), 184: (2541, 2542), 78: (4273,), 185: (2526, 2525, 4168, 2527), 38: (2540,), 186: (3868, 3867), 187: (3851, 3850, 3852), 82: (1924,), 188: (3866, 3865), 83: (1850,), 7: (4699,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.5410017808004594}
x_{0} 3
x_{1} 2
x_{2} 1
x_{3} 4
x_{4} 1
x_{5} 1
x_{6} 1
x_{7} 1
x_{8} 2
x_{9} 2
x_{10} 1
x_{11} 1
x_{12} 1
x_{13} 1
x_{14} 1
x_{15} 1
x_{16} 4
x_{17} 4
x_{18} 5
x_{19} 3
x_{20} 1
x_{21} 1
x_{22} 1
x_{23} 1
x_{24} 1
x_{25} 4
x_{26} 1
x_{27} 4
x_{28} 1
x_{29} 1
x_{30} 2
x_{31} 1
x_{32} 3
x_{33} 5
x_{34} 1
x_{35} 1
x_{36} 1
x_{37} 4
x_{38} 1
x_{39} 4
x_{40} 1
x_{41} 1
x_{42} 1
x_{43} 1
x_{44} 1
x_{45} 2
x_{46} 1
x_{47} 1
x_{48} 1
x_{49} 4
x_{50} 1
x_{51} 4
x_{52} 1
x_{53} 2
x_{54} 2
x_{55} 1
x_{56} 1
x_{57} 1
x_{58} 1
x_{59} 1
x_{60} 1
x_{61} 2
x_{62} 1
x_{63} 1
x_{64} 1
x_{65} 1
x_{66} 3
x_{67} 1
x_{68} 4
x_{69} 1
x_{70} 1
x_{71} 1
x_{72} 3
x_{73} 2
x_{74} 2
x_{75} 1
x_{76} 1
x_{77} 4
x_{78} 1
x_{79} 1
x_{80} 3
x_{81} 1
x_{82} 1
x_{83} 1
y^1_1 2
y^1_2 2
y^1_3 2
y^1_4 2
y^1_5 2
y^1_6 2
y^1_7 3
y^1_8 2
y^1_9 3
y^1_10 2
y^1_11 4
y^1_12 1
y^1_13 3
y^1_14 2
y^1_15 1
y^3_1 2
y^3_2 3
y^3_3 1
y^4_1 1
y^5_1 2
y^5_2 1
y^5_3 2
y^5_4 1
y^5_5 1
y^5_6 1
y^5_7 3
y^5_8 3
y^5_9 3
y^5_10 2
y^5_11 1
y^5_12 3
y^5_13 4
y^5_14 3
y^5_15 2
y^6_1 1
y^7_1 3
y^7_2 3
y^7_3 2
y^7_4 2
y^7_5 2
y^7_6 2
y^7_7 3
y^9_1 2
y^9_2 3
y^9_3 2
y^10_1 1
y^10_2 3
y^10_3 2
y^12_1 1
y^13_1 1
y^13_2 1
y^13_3 1
y^13_4 2
y^13_5 2
y^13_6 2
y^13_7 3
y^13_8 4
y^13_9 2
y^13_10 4
y^13_11 1
y^13_12 1
y^13_13 2
y^13_14 1
y^13_15 3
y^13_16 3
y^13_17 3
y^13_18 2
y^13_19 1
y^13_20 2
y^13_21 3
y^13_22 1
y^13_23 2
y^13_24 1
y^13_25 2
y^13_26 1
y^13_27 2
y^13_28 4
y^13_29 2
y^13_30 3
y^13_31 2
