#Var-#NoneZ: 216 - 741
0.5376172040257976 [(0.0, 0.0), (200.0, 1.0)]
TimeRunning 4.213261604309082
396 	 10 	 12.0 	 5 	 10 	 1 	 0.03225806451612903
397 	 9 	 12.0 	 6 	 9 	 1 	 0.03225806451612903
398 	 9 	 12.0 	 5 	 9 	 4 	 0.03763440860215054
399 	 8 	 12.0 	 5 	 9 	 1 	 0.03225806451612903
400 	 11 	 12.0 	 4 	 11 	 1 	 0.026881720430107527
401 	 8 	 12.0 	 6 	 8 	 2 	 0.03225806451612903
402 	 10 	 12.0 	 4 	 11 	 1 	 0.03225806451612903
403 	 9 	 12.0 	 7 	 9 	 1 	 0.03225806451612903
404 	 9 	 12.0 	 5 	 9 	 1 	 0.043010752688172046
405 	 9 	 12.0 	 5 	 9 	 1 	 0.03225806451612903
406 	 10 	 12.0 	 5 	 10 	 1 	 0.026881720430107527
407 	 11 	 12.0 	 4 	 12 	 1 	 0.026881720430107527
408 	 10 	 12.0 	 4 	 11 	 1 	 0.04838709677419355
409 	 10 	 12.0 	 4 	 10 	 1 	 0.03225806451612903
410 	 8 	 12.0 	 6 	 8 	 1 	 0.03763440860215054
411 	 10 	 12.0 	 5 	 10 	 1 	 0.03225806451612903
412 	 9 	 12.0 	 5 	 10 	 1 	 0.03225806451612903
413 	 10 	 12.0 	 5 	 11 	 1 	 0.026881720430107527
414 	 10 	 12.0 	 4 	 11 	 1 	 0.043010752688172046
415 	 9 	 12.0 	 5 	 9 	 1 	 0.03225806451612903
416 	 10 	 12.0 	 6 	 10 	 1 	 0.03225806451612903
417 	 9 	 12.0 	 3 	 9 	 4 	 0.03225806451612903
418 	 10 	 12.0 	 4 	 10 	 1 	 0.026881720430107527
419 	 9 	 12.0 	 6 	 9 	 1 	 0.03225806451612903
420 	 10 	 12.0 	 5 	 10 	 1 	 0.03763440860215054
421 	 10 	 12.0 	 4 	 10 	 1 	 0.026881720430107527
422 	 11 	 12.0 	 3 	 11 	 1 	 0.04838709677419355
423 	 11 	 12.0 	 3 	 11 	 1 	 0.026881720430107527
424 	 9 	 12.0 	 5 	 10 	 1 	 0.03763440860215054
425 	 11 	 12.0 	 3 	 11 	 1 	 0.03763440860215054
426 	 9 	 12.0 	 4 	 9 	 4 	 0.03225806451612903
427 	 10 	 12.0 	 3 	 10 	 1 	 0.03225806451612903
428 	 9 	 12.0 	 4 	 9 	 1 	 0.03225806451612903
429 	 9 	 12.0 	 5 	 10 	 1 	 0.026881720430107527
430 	 10 	 12.0 	 4 	 10 	 1 	 0.026881720430107527
431 	 10 	 12.0 	 4 	 10 	 1 	 0.026881720430107527
432 	 9 	 12.0 	 7 	 9 	 1 	 0.03763440860215054
433 	 10 	 12.0 	 5 	 10 	 1 	 0.03763440860215054
434 	 8 	 12.0 	 5 	 9 	 1 	 0.03763440860215054
435 	 10 	 12.0 	 4 	 10 	 1 	 0.03763440860215054
436 	 10 	 12.0 	 6 	 10 	 1 	 0.026881720430107527
437 	 10 	 12.0 	 5 	 10 	 1 	 0.03225806451612903
438 	 9 	 12.0 	 6 	 9 	 1 	 0.043010752688172046
439 	 11 	 12.0 	 2 	 11 	 1 	 0.03225806451612903
440 	 9 	 12.0 	 4 	 9 	 1 	 0.03225806451612903
441 	 9 	 12.0 	 6 	 9 	 1 	 0.026881720430107527
442 	 10 	 12.0 	 4 	 11 	 1 	 0.043010752688172046
443 	 9 	 12.0 	 5 	 9 	 1 	 0.04838709677419355
444 	 9 	 12.0 	 6 	 10 	 1 	 0.04838709677419355
445 	 10 	 12.0 	 3 	 10 	 2 	 0.026881720430107527
446 	 9 	 12.0 	 4 	 9 	 1 	 0.03225806451612903
447 	 11 	 12.0 	 4 	 11 	 4 	 0.03225806451612903
448 	 9 	 12.0 	 3 	 9 	 1 	 0.03225806451612903
449 	 8 	 12.0 	 6 	 8 	 1 	 0.03225806451612903
450 	 9 	 12.0 	 4 	 9 	 1 	 0.03763440860215054
451 	 9 	 12.0 	 5 	 9 	 1 	 0.026881720430107527
452 	 10 	 12.0 	 4 	 10 	 1 	 0.03763440860215054
453 	 11 	 12.0 	 4 	 11 	 1 	 0.03763440860215054
454 	 9 	 12.0 	 4 	 9 	 1 	 0.043010752688172046
455 	 9 	 12.0 	 4 	 9 	 1 	 0.043010752688172046
456 	 10 	 12.0 	 4 	 10 	 1 	 0.026881720430107527
457 	 10 	 12.0 	 6 	 10 	 1 	 0.03225806451612903
458 	 10 	 12.0 	 4 	 11 	 2 	 0.043010752688172046
459 	 11 	 12.0 	 4 	 12 	 1 	 0.03763440860215054
460 	 9 	 12.0 	 4 	 10 	 1 	 0.03763440860215054
461 	 9 	 12.0 	 5 	 9 	 1 	 0.03225806451612903
462 	 9 	 12.0 	 3 	 9 	 1 	 0.03225806451612903
463 	 9 	 12.0 	 5 	 10 	 1 	 0.03763440860215054
464 	 10 	 12.0 	 5 	 10 	 1 	 0.03225806451612903
465 	 9 	 12.0 	 5 	 9 	 1 	 0.026881720430107527
466 	 8 	 12.0 	 6 	 8 	 1 	 0.026881720430107527
467 	 10 	 12.0 	 4 	 10 	 1 	 0.026881720430107527
468 	 9 	 12.0 	 4 	 9 	 1 	 0.026881720430107527
469 	 10 	 12.0 	 4 	 10 	 1 	 0.026881720430107527
470 	 10 	 12.0 	 4 	 10 	 2 	 0.03225806451612903
471 	 10 	 12.0 	 3 	 10 	 2 	 0.03225806451612903
472 	 9 	 12.0 	 5 	 9 	 2 	 0.03225806451612903
473 	 9 	 12.0 	 3 	 9 	 1 	 0.026881720430107527
474 	 10 	 12.0 	 5 	 10 	 1 	 0.03225806451612903
475 	 10 	 12.0 	 5 	 10 	 1 	 0.026881720430107527
476 	 9 	 12.0 	 6 	 9 	 1 	 0.03225806451612903
477 	 10 	 12.0 	 5 	 10 	 1 	 0.026881720430107527
478 	 10 	 12.0 	 4 	 10 	 1 	 0.03225806451612903
479 	 10 	 12.0 	 4 	 10 	 1 	 0.03225806451612903
480 	 9 	 12.0 	 4 	 9 	 1 	 0.026881720430107527
481 	 10 	 12.0 	 5 	 10 	 1 	 0.026881720430107527
482 	 9 	 12.0 	 5 	 9 	 1 	 0.03225806451612903
483 	 9 	 12.0 	 3 	 9 	 1 	 0.03225806451612903
484 	 10 	 12.0 	 4 	 10 	 1 	 0.03763440860215054
485 	 10 	 12.0 	 4 	 10 	 2 	 0.03225806451612903
486 	 9 	 12.0 	 5 	 9 	 1 	 0.03225806451612903
487 	 9 	 12.0 	 4 	 9 	 1 	 0.043010752688172046
488 	 8 	 12.0 	 6 	 8 	 1 	 0.03763440860215054
489 	 9 	 12.0 	 5 	 9 	 2 	 0.03763440860215054
490 	 9 	 12.0 	 5 	 9 	 1 	 0.03763440860215054
491 	 9 	 12.0 	 3 	 9 	 1 	 0.026881720430107527
492 	 10 	 12.0 	 4 	 11 	 1 	 0.03763440860215054
493 	 10 	 12.0 	 4 	 10 	 1 	 0.03225806451612903
494 	 10 	 12.0 	 3 	 10 	 1 	 0.026881720430107527
495 	 11 	 12.0 	 4 	 11 	 1 	 0.03225806451612903
496 	 10 	 12.0 	 3 	 10 	 2 	 0.03225806451612903
497 	 10 	 12.0 	 5 	 10 	 1 	 0.03763440860215054
498 	 9 	 12.0 	 3 	 9 	 1 	 0.021505376344086023
499 	 8 	 12.0 	 6 	 8 	 1 	 0.03225806451612903
500 	 9 	 12.0 	 5 	 9 	 1 	 0.03225806451612903
501 	 10 	 12.0 	 4 	 10 	 1 	 0.03763440860215054
502 	 10 	 12.0 	 3 	 10 	 1 	 0.026881720430107527
503 	 9 	 12.0 	 6 	 9 	 1 	 0.03225806451612903
504 	 10 	 12.0 	 5 	 10 	 1 	 0.03763440860215054
505 	 10 	 12.0 	 4 	 11 	 1 	 0.03763440860215054
506 	 10 	 12.0 	 4 	 11 	 1 	 0.03763440860215054
507 	 11 	 12.0 	 4 	 11 	 1 	 0.03763440860215054
508 	 10 	 12.0 	 5 	 10 	 2 	 0.03225806451612903
509 	 9 	 12.0 	 6 	 9 	 1 	 0.03763440860215054
510 	 9 	 12.0 	 5 	 9 	 2 	 0.03225806451612903
511 	 11 	 12.0 	 4 	 12 	 2 	 0.03225806451612903
512 	 10 	 12.0 	 4 	 10 	 1 	 0.03225806451612903
513 	 9 	 12.0 	 4 	 9 	 1 	 0.03763440860215054
514 	 10 	 12.0 	 5 	 11 	 1 	 0.03225806451612903
515 	 11 	 12.0 	 3 	 11 	 1 	 0.026881720430107527
516 	 9 	 12.0 	 4 	 9 	 3 	 0.03225806451612903
517 	 11 	 12.0 	 3 	 11 	 1 	 0.026881720430107527
518 	 11 	 12.0 	 4 	 11 	 1 	 0.03225806451612903
519 	 9 	 13.0 	 6 	 10 	 1 	 0.03763440860215054
520 	 8 	 13.0 	 8 	 8 	 1 	 0.053763440860215055
521 	 9 	 13.0 	 6 	 9 	 1 	 0.03225806451612903
522 	 11 	 13.0 	 5 	 11 	 1 	 0.026881720430107527
523 	 9 	 13.0 	 8 	 9 	 1 	 0.03225806451612903
524 	 11 	 13.0 	 5 	 12 	 1 	 0.04838709677419355
525 	 10 	 13.0 	 4 	 10 	 1 	 0.03763440860215054
526 	 9 	 13.0 	 6 	 9 	 1 	 0.03225806451612903
527 	 9 	 13.0 	 4 	 9 	 1 	 0.03225806451612903
528 	 11 	 13.0 	 6 	 11 	 1 	 0.05913978494623656
529 	 10 	 13.0 	 5 	 11 	 1 	 0.04838709677419355
530 	 11 	 13.0 	 5 	 12 	 1 	 0.03763440860215054
531 	 8 	 13.0 	 8 	 8 	 1 	 0.03763440860215054
532 	 10 	 13.0 	 5 	 10 	 1 	 0.03225806451612903
533 	 8 	 13.0 	 6 	 9 	 1 	 0.03763440860215054
534 	 10 	 13.0 	 5 	 10 	 1 	 0.03763440860215054
535 	 11 	 13.0 	 5 	 12 	 1 	 0.043010752688172046
536 	 11 	 13.0 	 6 	 11 	 1 	 0.053763440860215055
537 	 9 	 13.0 	 7 	 9 	 1 	 0.03225806451612903
538 	 9 	 13.0 	 4 	 10 	 1 	 0.03225806451612903
539 	 10 	 13.0 	 6 	 10 	 1 	 0.03225806451612903
540 	 10 	 13.0 	 5 	 10 	 1 	 0.03763440860215054
541 	 9 	 13.0 	 5 	 9 	 1 	 0.03763440860215054
542 	 8 	 13.0 	 8 	 8 	 1 	 0.043010752688172046
543 	 9 	 13.0 	 6 	 9 	 1 	 0.043010752688172046
544 	 9 	 13.0 	 6 	 9 	 1 	 0.03763440860215054
545 	 8 	 13.0 	 7 	 8 	 1 	 0.04838709677419355
546 	 12 	 13.0 	 4 	 12 	 1 	 0.03763440860215054
547 	 10 	 13.0 	 5 	 10 	 1 	 0.03763440860215054
548 	 10 	 13.0 	 6 	 10 	 3 	 0.03763440860215054
549 	 10 	 13.0 	 4 	 10 	 1 	 0.03763440860215054
550 	 10 	 13.0 	 5 	 10 	 1 	 0.03763440860215054
551 	 11 	 13.0 	 4 	 11 	 2 	 0.03763440860215054
552 	 10 	 13.0 	 5 	 10 	 2 	 0.03763440860215054
553 	 11 	 13.0 	 6 	 11 	 1 	 0.043010752688172046
554 	 10 	 13.0 	 6 	 11 	 1 	 0.043010752688172046
555 	 10 	 13.0 	 6 	 10 	 1 	 0.043010752688172046
556 	 11 	 13.0 	 5 	 11 	 1 	 0.03763440860215054
557 	 11 	 13.0 	 5 	 12 	 1 	 0.043010752688172046
558 	 12 	 13.0 	 4 	 12 	 1 	 0.03763440860215054
559 	 9 	 13.0 	 6 	 9 	 1 	 0.043010752688172046
560 	 12 	 13.0 	 4 	 12 	 1 	 0.043010752688172046
561 	 9 	 13.0 	 5 	 10 	 1 	 0.043010752688172046
562 	 12 	 13.0 	 3 	 12 	 1 	 0.03225806451612903
563 	 9 	 13.0 	 4 	 9 	 1 	 0.03763440860215054
564 	 10 	 13.0 	 5 	 10 	 1 	 0.043010752688172046
565 	 11 	 13.0 	 5 	 12 	 1 	 0.043010752688172046
566 	 10 	 13.0 	 4 	 11 	 1 	 0.03225806451612903
567 	 10 	 13.0 	 6 	 11 	 1 	 0.04838709677419355
568 	 11 	 13.0 	 4 	 11 	 1 	 0.04838709677419355
569 	 10 	 13.0 	 5 	 10 	 8 	 0.03763440860215054
570 	 9 	 13.0 	 6 	 9 	 6 	 0.03763440860215054
571 	 11 	 13.0 	 5 	 11 	 1 	 0.043010752688172046
572 	 9 	 13.0 	 5 	 10 	 1 	 0.043010752688172046
573 	 11 	 13.0 	 6 	 11 	 1 	 0.043010752688172046
574 	 10 	 13.0 	 5 	 10 	 1 	 0.043010752688172046
575 	 11 	 13.0 	 4 	 11 	 3 	 0.043010752688172046
576 	 11 	 13.0 	 5 	 11 	 1 	 0.04838709677419355
577 	 8 	 13.0 	 6 	 8 	 1 	 0.04838709677419355
578 	 12 	 13.0 	 5 	 12 	 1 	 0.04838709677419355
579 	 9 	 13.0 	 6 	 9 	 1 	 0.03225806451612903
580 	 10 	 13.0 	 5 	 10 	 1 	 0.03225806451612903
581 	 10 	 13.0 	 4 	 10 	 1 	 0.03763440860215054
582 	 9 	 13.0 	 7 	 9 	 1 	 0.043010752688172046
583 	 12 	 13.0 	 4 	 12 	 1 	 0.04838709677419355
584 	 9 	 13.0 	 5 	 9 	 1 	 0.03225806451612903
585 	 10 	 13.0 	 5 	 10 	 2 	 0.043010752688172046
586 	 10 	 13.0 	 5 	 10 	 1 	 0.03763440860215054
587 	 9 	 13.0 	 6 	 9 	 1 	 0.043010752688172046
588 	 10 	 13.0 	 4 	 10 	 1 	 0.04838709677419355
589 	 11 	 14.0 	 8 	 11 	 1 	 0.053763440860215055
590 	 12 	 14.0 	 5 	 12 	 1 	 0.043010752688172046
591 	 12 	 14.0 	 6 	 12 	 1 	 0.04838709677419355
592 	 11 	 14.0 	 7 	 12 	 1 	 0.04838709677419355
593 	 12 	 14.0 	 6 	 12 	 1 	 0.03763440860215054
594 	 11 	 14.0 	 6 	 11 	 3 	 0.04838709677419355
595 	 13 	 14.0 	 5 	 13 	 1 	 0.03763440860215054
596 	 11 	 14.0 	 5 	 11 	 1 	 0.03763440860215054
597 	 9 	 14.0 	 10 	 9 	 1 	 0.043010752688172046
598 	 10 	 14.0 	 6 	 10 	 1 	 0.04838709677419355
599 	 9 	 14.0 	 7 	 10 	 1 	 0.043010752688172046
600 	 10 	 14.0 	 8 	 11 	 1 	 0.04838709677419355
601 	 12 	 14.0 	 6 	 12 	 1 	 0.03225806451612903
602 	 11 	 14.0 	 7 	 11 	 1 	 0.03763440860215054
603 	 9 	 14.0 	 7 	 10 	 1 	 0.03763440860215054
604 	 9 	 14.0 	 7 	 10 	 1 	 0.03763440860215054
605 	 10 	 14.0 	 5 	 10 	 1 	 0.04838709677419355
606 	 11 	 14.0 	 6 	 11 	 1 	 0.04838709677419355
607 	 11 	 14.0 	 6 	 11 	 1 	 0.053763440860215055
608 	 9 	 14.0 	 7 	 10 	 1 	 0.053763440860215055
609 	 9 	 14.0 	 7 	 10 	 1 	 0.04838709677419355
610 	 9 	 14.0 	 7 	 9 	 1 	 0.053763440860215055
611 	 11 	 14.0 	 5 	 11 	 1 	 0.03763440860215054
612 	 10 	 14.0 	 6 	 10 	 1 	 0.03763440860215054
613 	 11 	 14.0 	 6 	 11 	 1 	 0.043010752688172046
614 	 10 	 14.0 	 7 	 10 	 1 	 0.04838709677419355
615 	 10 	 14.0 	 5 	 10 	 1 	 0.03225806451612903
616 	 9 	 14.0 	 7 	 10 	 1 	 0.043010752688172046
617 	 10 	 14.0 	 7 	 10 	 1 	 0.026881720430107527
618 	 11 	 14.0 	 5 	 11 	 1 	 0.043010752688172046
619 	 11 	 14.0 	 7 	 12 	 1 	 0.043010752688172046
620 	 11 	 14.0 	 7 	 12 	 1 	 0.053763440860215055
621 	 11 	 14.0 	 7 	 11 	 1 	 0.03763440860215054
622 	 11 	 15.0 	 7 	 11 	 1 	 0.04838709677419355
623 	 10 	 15.0 	 7 	 10 	 1 	 0.04838709677419355
624 	 12 	 15.0 	 7 	 13 	 1 	 0.04838709677419355
625 	 10 	 15.0 	 7 	 10 	 1 	 0.043010752688172046
626 	 10 	 15.0 	 8 	 11 	 1 	 0.053763440860215055
BestSolution
x_{33}
x_{65}
x_{38}
x_{71}
x_{76}
x_{84}
x_{28}
x_{30}
Objective: 8
ChainS-ChainL 0.2 6
Info {'qpu_sampling_time': 397480.0, 'qpu_anneal_time_per_sample': 200.0, 'qpu_readout_time_per_sample': 176.9, 'qpu_access_time': 413245.97, 'qpu_access_overhead_time': 2367.03, 'qpu_programming_time': 15765.97, 'qpu_delay_time_per_sample': 20.58, 'post_processing_overhead_time': 17.0, 'total_post_processing_time': 17.0}
Emb {'embedding': {97: (3393, 782), 1: (3394,), 4: (843, 842, 844), 10: (3484,), 18: (827,), 98: (3408, 857), 16: (3499,), 19: (737, 3333, 3423), 99: (797, 3468), 9: (3452, 3453), 25: (3438,), 100: (647,), 6: (513, 3557, 514), 29: (632,), 101: (3392, 512), 24: (557, 3437), 34: (3407,), 102: (617, 618), 22: (3647, 559), 37: (602, 3513), 103: (3708, 603), 17: (3902, 3901, 3900, 634, 633), 42: (648,), 104: (724, 3693, 3648, 723), 32: (738, 3528), 46: (710, 709), 105: (708,), 41: (707,), 49: (679, 678, 3678, 3813, 3722), 106: (692, 691, 693), 0: (3226, 3225, 3227, 3228), 51: (3153,), 107: (706,), 48: (3243,), 52: (3213,), 108: (721, 3198), 15: (767, 3319, 766), 54: (795,), 109: (3107, 3108, 3106, 3092), 21: (285,), 64: (345,), 110: (3091,), 47: (420,), 65: (393, 394, 392, 391, 395), 111: (3167, 435), 57: (3152,), 66: (556, 3257, 3258), 112: (3242, 496), 30: (528, 3527, 527, 526), 70: (466,), 113: (3361, 451, 3362), 61: (3377, 3376), 72: (377,), 114: (362,), 28: (3796, 364, 363, 3795), 73: (271, 3286, 3316), 115: (3436, 272, 3526), 12: (3616, 3617, 378), 74: (304, 303), 116: (3496, 302), 45: (3481,), 75: (3303, 3302, 407, 3421), 117: (3390, 287), 44: (197,), 76: (258, 257, 256, 255, 3691, 379), 118: (182, 3285), 69: (212,), 80: (3420,), 119: (3435,), 35: (242,), 81: (227,), 120: (3405, 3406, 152), 78: (3391,), 83: (3166, 316, 317, 318, 3646), 121: (346, 347), 33: (334, 3811, 333, 335, 332), 84: (3181, 465, 481), 122: (330, 331), 82: (300, 3030, 3061), 85: (405, 3046), 123: (3032, 3031, 3033), 11: (750,), 88: (705,), 124: (3048,), 5: (780,), 90: (855,), 125: (3109, 810, 3183), 8: (751, 752, 753, 3573, 813), 91: (3094,), 126: (916, 3169), 36: (3124,), 93: (3199,), 127: (904, 903, 902, 3274, 901), 68: (3273,), 94: (3886, 3887, 3888, 3889, 905), 130: (543,), 2: (3512,), 27: (3572,), 131: (3586, 3587), 13: (408,), 132: (483, 3541), 38: (498,), 133: (3663, 3662, 3664), 40: (3679,), 134: (828, 829, 3918), 3: (814,), 135: (3753,), 58: (859,), 136: (3858, 3723, 694), 59: (3783,), 137: (3797, 3798, 544), 62: (529,), 138: (3707,), 60: (439, 438), 139: (499, 3751), 26: (484,), 140: (3721,), 77: (468,), 141: (3677, 423), 50: (3692,), 142: (410, 409), 87: (3916,), 143: (3961, 350), 92: (4021,), 144: (305,), 95: (320,), 149: (3661,), 31: (348, 3631), 71: (229, 3750), 152: (588,), 14: (587,), 20: (3483,), 153: (558, 3482, 3467), 7: (467,), 154: (3556, 452, 453), 155: (3632, 3633, 754), 39: (798,), 156: (3709,), 53: (874,), 157: (3844, 3843, 889), 55: (619,), 158: (3812, 590), 56: (575,), 159: (3947, 3946, 3948), 63: (3945,), 160: (3872, 3871, 230, 530, 3873), 161: (274, 273, 3601), 67: (3585,), 162: (213, 3570), 43: (198,), 163: (3555, 183), 23: (153,), 164: (184, 3645, 185), 86: (3915,), 165: (3765, 289), 89: (259,), 166: (244,), 79: (243,), 169: (319,), 172: (3932, 3931, 560), 173: (3856, 3857), 174: (3781, 3782, 424), 177: (768, 3618), 178: (3603, 3602), 179: (3542, 573), 180: (663, 662), 181: (3348, 677, 676), 182: (631,), 183: (3212, 646, 616, 3211), 184: (3271, 3270, 3272), 185: (3331, 241, 3332), 186: (226, 3180, 3301, 301), 187: (270,), 188: (376, 3136, 3256), 189: (3122, 3137, 3123, 3121), 190: (600, 3138, 3139, 601), 191: (841, 840, 3304), 194: (3317, 3318), 195: (421, 422), 196: (3241, 361, 436), 199: (214, 215), 200: (3706, 288), 201: (3676,), 208: (3571,), 211: (3287, 572), 214: (3767, 3766)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.5376172040257976}
x_{0} 4
x_{1} 1
x_{2} 1
x_{3} 1
x_{4} 3
x_{5} 1
x_{6} 3
x_{7} 1
x_{8} 5
x_{9} 2
x_{10} 1
x_{11} 1
x_{12} 3
x_{13} 1
x_{14} 1
x_{15} 3
x_{16} 1
x_{17} 5
x_{18} 1
x_{19} 3
x_{20} 1
x_{21} 1
x_{22} 2
x_{23} 1
x_{24} 2
x_{25} 1
x_{26} 1
x_{27} 1
x_{28} 4
x_{29} 1
x_{30} 4
x_{31} 2
x_{32} 2
x_{33} 5
x_{34} 1
x_{35} 1
x_{36} 1
x_{37} 2
x_{38} 1
x_{39} 1
x_{40} 1
x_{41} 1
x_{42} 1
x_{43} 1
x_{44} 1
x_{45} 1
x_{46} 2
x_{47} 1
x_{48} 1
x_{49} 5
x_{50} 1
x_{51} 1
x_{52} 1
x_{53} 1
x_{54} 1
x_{55} 1
x_{56} 1
x_{57} 1
x_{58} 1
x_{59} 1
x_{60} 2
x_{61} 2
x_{62} 1
x_{63} 1
x_{64} 1
x_{65} 5
x_{66} 3
x_{67} 1
x_{68} 1
x_{69} 1
x_{70} 1
x_{71} 2
x_{72} 1
x_{73} 3
x_{74} 2
x_{75} 4
x_{76} 6
x_{77} 1
x_{78} 1
x_{79} 1
x_{80} 1
x_{81} 1
x_{82} 3
x_{83} 5
x_{84} 3
x_{85} 2
x_{86} 1
x_{87} 1
x_{88} 1
x_{89} 1
x_{90} 1
x_{91} 1
x_{92} 1
x_{93} 1
x_{94} 5
x_{95} 1
y^1_1 2
y^1_2 2
y^1_3 2
y^1_4 1
y^1_5 2
y^1_6 2
y^1_7 2
y^1_8 4
y^1_9 1
y^1_10 3
y^1_11 1
y^1_12 2
y^1_13 4
y^1_14 1
y^1_15 2
y^1_16 2
y^1_17 3
y^1_18 1
y^1_19 3
y^1_20 2
y^1_21 2
y^1_22 2
y^1_23 1
y^1_24 3
y^1_25 2
y^1_26 2
y^1_27 3
y^1_28 1
y^1_29 3
y^1_30 2
y^1_31 5
y^2_1 1
y^2_2 2
y^2_3 2
y^2_4 3
y^2_5 3
y^2_6 1
y^2_7 3
y^2_8 3
y^2_9 1
y^2_10 2
y^2_11 1
y^2_12 2
y^2_13 2
y^2_14 2
y^2_15 1
y^4_1 1
y^5_1 1
y^5_2 3
y^5_3 3
y^5_4 3
y^5_5 1
y^5_6 3
y^5_7 2
y^5_8 3
y^5_9 5
y^5_10 3
y^5_11 2
y^5_12 2
y^5_13 3
y^5_14 2
y^5_15 1
y^6_1 1
y^7_1 3
y^7_2 2
y^7_3 3
y^8_1 2
y^8_2 2
y^8_3 2
y^8_4 2
y^8_5 3
y^8_6 1
y^8_7 4
y^8_8 3
y^8_9 3
y^8_10 4
y^8_11 1
y^8_12 3
y^8_13 4
y^8_14 4
y^8_15 3
y^9_1 2
y^9_2 2
y^9_3 3
y^10_1 2
y^10_2 2
y^10_3 1
y^13_1 1
y^14_1 2
y^15_1 2
